Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
22/01/2021,Benevento,Torino,2-2,2.8,3.2,2.6,1.9,1.9,Benevento,14,4,3,7,13,22,15,16.26,14.74,22.1,20.58,-5.84,13.52,7.41,79,114,16.32,Torino,15,2,7,6,22,27,13,18.14,16.62,23.23,20.18,-3.56,12.68,8.26,57,108,17.33
23/01/2021,Roma,Spezia,4-3,1.44,5.0,6.2,1.5,2.62,Roma,14,8,3,3,29,22,27,31.29,29.01,14.18,12.66,16.35,10.71,12.47,115,83,28.14,Spezia,14,3,5,6,18,23,14,17.23,14.95,23.69,19.78,-4.84,9.56,12.16,77,86,15.83
23/01/2021,AC Milan,Atalanta,0-3,2.62,3.8,2.45,1.61,2.3,AC Milan,14,9,4,1,30,18,31,27.91,21.06,19.61,16.55,4.51,9.6,11.99,123,87,25.28,Atalanta,14,6,6,2,27,14,24,30.8,29.28,14.01,11.73,17.55,8.83,12.28,174,49,29.21
23/01/2021,Udinese,Inter,0-0,6.0,4.0,1.57,1.8,2.0,Udinese,14,3,5,6,17,22,14,20.95,20.18,15.84,13.55,6.63,12.69,9.44,80,87,22.83,Inter,14,10,3,1,34,15,33,28.71,25.58,16.93,14.64,10.94,11.04,15.52,117,72,28.0
23/01/2021,Fiorentina,Crotone,2-1,1.61,4.0,5.25,1.9,1.9,Fiorentina,14,3,5,6,11,21,14,17.57,15.28,23.44,19.64,-4.36,9.68,11.23,72,75,17.21,Crotone,14,3,2,9,18,30,11,11.91,10.39,25.37,24.61,-14.22,11.07,8.43,51,101,9.8
24/01/2021,Juventus,Bologna,2-0,1.4,5.0,7.0,1.57,2.37,Juventus,14,8,4,2,29,15,28,31.86,28.81,12.99,12.99,15.82,8.15,16.71,132,71,30.61,Bologna,14,4,5,5,17,23,17,19.41,17.79,20.81,20.05,-2.26,9.21,10.22,87,84,19.53
24/01/2021,Genoa,Cagliari,1-0,2.25,3.5,3.1,1.9,1.9,Genoa,15,2,5,8,14,23,11,14.08,13.32,25.51,22.46,-9.14,12.69,7.74,64,118,14.09,Cagliari,14,2,4,8,17,26,10,16.63,14.35,29.82,27.54,-13.19,12.59,8.34,97,125,12.32
24/01/2021,Verona,Napoli,3-1,5.0,3.9,1.66,1.8,2.0,Verona,14,5,5,4,18,16,20,20.3,18.02,21.21,18.93,-0.91,9.37,7.66,71,114,19.3,Napoli,14,8,1,5,28,15,25,31.62,29.34,14.84,12.56,16.78,12.39,16.69,129,58,29.74
24/01/2021,Lazio,Sassuolo,2-1,1.7,4.0,4.75,1.61,2.3,Lazio,14,8,3,3,26,17,27,18.57,15.51,18.28,15.99,-0.48,10.23,12.06,81,75,18.21,Sassuolo,14,5,5,4,18,21,20,15.9,13.61,23.66,22.9,-9.28,9.77,13.63,101,119,14.43
24/01/2021,Parma Calcio 1913,Sampdoria,0-2,3.0,3.4,2.4,1.9,1.9,Parma Calcio 1913,14,1,7,6,10,25,10,12.38,11.62,24.97,24.21,-12.59,12.54,10.51,49,113,12.08,Sampdoria,14,5,2,7,21,22,17,15.8,13.52,26.84,21.42,-7.91,10.73,8.86,75,92,11.49
29/01/2021,Torino,Fiorentina,1-1,2.7,3.25,2.62,2.2,1.66,Torino,15,2,7,6,21,26,13,17.51,15.98,23.14,19.33,-3.35,11.5,8.83,53,98,16.85,Fiorentina,14,3,5,6,10,20,14,17.4,15.12,21.37,17.56,-2.45,9.65,11.56,74,67,18.6
30/01/2021,Bologna,AC Milan,1-2,4.0,3.8,1.85,1.72,2.1,Bologna,14,4,5,5,16,23,17,18.08,16.46,22.9,22.14,-5.68,9.29,10.55,83,91,17.99,AC Milan,14,9,3,2,27,18,30,26.84,20.75,19.64,16.59,4.16,9.34,11.53,117,92,24.55
30/01/2021,Sampdoria,Juventus,0-2,7.0,4.5,1.45,1.61,2.3,Sampdoria,14,5,2,7,20,21,17,15.49,13.97,25.79,21.14,-7.17,10.79,8.87,76,86,12.05,Juventus,14,9,3,2,30,14,30,33.2,30.16,12.82,12.82,17.34,8.45,16.47,128,69,31.04
30/01/2021,Inter,Benevento,4-0,1.22,6.5,12.0,1.44,2.75,Inter,14,9,4,1,32,15,31,27.8,24.67,17.12,14.84,9.83,11.3,15.93,120,75,27.09,Benevento,14,4,4,6,14,22,16,17.21,14.93,21.27,19.75,-4.82,13.7,7.26,78,106,17.51
31/01/2021,Spezia,Udinese,0-1,3.75,3.2,2.1,2.0,1.8,Spezia,14,3,4,7,19,25,13,17.72,15.44,22.61,19.47,-4.03,9.9,11.91,75,86,16.28,Udinese,14,3,6,5,15,19,15,18.47,17.71,15.36,13.07,4.64,13.92,9.14,75,93,21.07
31/01/2021,Atalanta,Lazio,1-3,1.7,4.2,4.33,1.5,2.62,Atalanta,14,7,6,1,29,11,27,31.1,29.58,13.26,11.73,17.84,9.02,12.22,174,51,29.98,Lazio,14,8,3,3,26,17,27,19.15,16.09,17.18,14.89,1.2,10.5,12.31,89,68,19.5
31/01/2021,Cagliari,Sassuolo,1-1,3.0,3.5,2.3,1.61,2.3,Cagliari,14,1,4,9,13,25,7,15.83,13.54,30.91,28.63,-15.09,12.47,8.47,100,123,10.99,Sassuolo,14,5,4,5,16,20,19,14.86,12.58,23.58,22.82,-10.24,10.28,13.16,90,123,13.72
31/01/2021,Crotone,Genoa,0-3,2.9,3.3,2.45,2.1,1.72,Crotone,14,3,2,9,17,28,11,11.12,9.59,24.33,23.57,-13.97,10.85,8.26,45,99,9.83,Genoa,15,3,5,7,15,21,14,16.56,15.8,25.14,22.1,-6.3,12.54,8.07,68,122,16.22
31/01/2021,Napoli,Parma Calcio 1913,2-0,1.3,5.5,10.0,1.53,2.5,Napoli,14,7,1,6,27,17,22,30.25,27.97,16.54,14.26,13.71,12.78,16.21,127,58,27.68,Parma Calcio 1913,14,1,6,7,8,25,9,9.76,9.76,26.19,25.43,-15.67,12.07,10.66,49,111,9.82
31/01/2021,Roma,Verona,3-1,1.65,3.9,5.25,1.61,2.3,Roma,14,9,2,3,30,22,29,31.52,30.0,12.82,12.06,17.94,10.36,12.55,114,76,29.26,Verona,14,6,4,4,20,16,22,22.05,19.77,19.94,17.65,2.12,9.21,7.8,68,109,21.34
05/02/2021,Fiorentina,Inter,0-2,6.5,4.2,1.5,1.9,1.9,Fiorentina,14,3,6,5,11,19,15,18.51,16.23,19.91,16.1,0.13,9.9,11.04,76,66,19.46,Inter,14,10,3,1,34,13,33,26.4,23.27,16.36,14.08,9.19,11.88,15.69,120,77,27.09
06/02/2021,Atalanta,Torino,3-3,1.4,5.0,7.0,1.53,2.5,Atalanta,14,6,6,2,28,13,24,28.78,27.26,15.12,13.6,13.66,9.18,12.11,164,56,27.59,Torino,14,1,8,5,17,22,11,16.76,16.0,21.68,18.64,-2.64,10.45,9.21,56,85,16.08
06/02/2021,Sassuolo,Spezia,1-2,1.8,3.8,4.33,1.57,2.37,Sassuolo,14,4,5,5,15,21,17,15.24,13.71,22.32,21.56,-7.84,9.58,13.36,98,117,14.97,Spezia,14,3,4,7,18,22,13,17.99,15.71,20.94,17.79,-2.08,9.07,12.08,73,76,17.05
06/02/2021,Juventus,Roma,2-0,1.72,4.0,4.33,1.57,2.37,Juventus,14,9,3,2,28,13,30,31.96,29.68,12.52,12.52,17.16,8.29,16.76,126,67,30.83,Roma,14,9,2,3,31,23,29,30.08,28.56,13.18,12.42,16.14,10.41,12.63,112,81,28.75
06/02/2021,Genoa,Napoli,2-1,5.0,3.9,1.66,1.72,2.1,Genoa,14,4,4,6,16,18,16,15.44,14.68,24.48,21.43,-6.75,12.5,8.01,62,114,14.5,Napoli,14,8,1,5,29,15,25,29.17,26.88,15.56,14.03,12.85,12.33,15.58,120,60,27.72
07/02/2021,Benevento,Sampdoria,1-1,3.0,3.25,2.4,1.8,2.0,Benevento,14,4,4,6,13,23,16,15.61,13.33,20.41,18.89,-5.57,14.96,7.41,77,108,16.89,Sampdoria,14,5,1,8,19,22,16,14.87,13.35,26.25,21.6,-8.25,11.53,8.56,71,90,11.25
07/02/2021,AC Milan,Crotone,4-0,1.22,6.5,13.0,1.53,2.5,AC Milan,14,9,3,2,27,18,30,29.14,21.4,20.03,17.74,3.66,9.31,11.16,117,93,25.86,Crotone,14,3,2,9,16,29,11,11.23,9.71,22.08,21.32,-11.61,10.57,8.57,47,91,10.55
07/02/2021,Udinese,Verona,2-0,2.3,3.1,3.3,2.2,1.66,Udinese,14,4,6,4,15,17,18,18.72,17.96,15.15,12.87,5.09,13.9,8.79,72,86,21.55,Verona,14,5,4,5,18,18,19,20.26,17.98,20.52,18.23,-0.25,9.36,8.14,68,111,19.71
07/02/2021,Parma Calcio 1913,Bologna,0-3,3.2,3.3,2.3,2.0,1.8,Parma Calcio 1913,14,1,5,8,6,25,8,9.54,9.54,24.2,23.44,-13.9,11.63,11.43,51,103,10.46,Bologna,14,3,5,6,14,23,14,17.96,16.34,24.96,22.55,-6.2,9.24,10.81,77,91,16.74
07/02/2021,Lazio,Cagliari,1-0,1.36,5.0,8.0,1.57,2.37,Lazio,14,8,3,3,25,15,27,19.78,17.49,15.89,14.37,3.12,11.03,11.09,85,72,20.98,Cagliari,14,1,5,8,12,23,8,15.44,13.15,31.34,29.06,-15.9,13.71,8.26,94,122,10.34
12/02/2021,Bologna,Benevento,1-1,1.8,3.6,4.33,1.72,2.1,Bologna,14,4,5,5,17,22,17,18.68,17.06,24.34,21.93,-4.86,9.4,10.19,75,93,17.9,Benevento,14,4,5,5,14,21,17,16.31,14.02,20.66,19.14,-5.12,14.78,7.26,80,108,17.27
13/02/2021,Torino,Genoa,0-0,1.9,3.4,4.2,2.0,1.8,Torino,14,1,8,5,20,25,11,19.32,17.69,23.44,20.39,-2.71,10.64,8.9,60,93,16.9,Genoa,14,5,4,5,17,16,19,15.89,15.13,23.08,20.04,-4.91,12.45,7.64,60,115,15.09
13/02/2021,Napoli,Juventus,1-0,3.8,3.6,1.95,1.9,1.9,Napoli,14,7,1,6,29,17,22,29.85,27.57,15.92,14.4,13.17,11.5,15.91,126,58,27.87,Juventus,14,10,2,2,29,12,32,30.94,28.66,12.09,12.09,16.56,8.49,17.24,126,65,30.16
13/02/2021,Spezia,AC Milan,2-0,6.75,4.6,1.45,1.66,2.2,Spezia,14,3,4,7,17,23,13,18.19,15.91,21.66,18.51,-2.6,9.15,11.57,76,79,16.59,AC Milan,14,10,2,2,29,16,32,28.75,21.77,18.31,16.01,5.76,9.57,11.03,109,94,26.49
14/02/2021,Roma,Udinese,3-0,1.72,3.8,4.75,1.72,2.1,Roma,14,8,2,4,28,24,26,27.24,25.72,12.78,12.02,13.7,10.62,12.85,107,82,27.57,Udinese,14,5,5,4,17,17,20,20.84,20.08,15.39,13.11,6.97,13.5,8.63,75,88,23.17
14/02/2021,Cagliari,Atalanta,0-1,6.5,4.75,1.44,1.5,2.62,Cagliari,14,0,5,9,10,24,5,14.78,13.25,32.22,29.94,-16.69,14.07,8.25,90,130,9.14,Atalanta,14,6,6,2,30,15,24,29.89,28.36,17.11,14.71,13.65,8.57,12.14,167,55,26.96
14/02/2021,Sampdoria,Fiorentina,2-1,2.87,3.4,2.45,1.9,1.9,Sampdoria,14,5,2,7,20,21,17,16.44,14.92,25.3,21.41,-6.49,11.54,8.69,71,92,13.11,Fiorentina,14,3,5,6,11,21,14,18.24,15.95,22.25,18.45,-2.49,10.41,10.78,75,73,17.63
14/02/2021,Crotone,Sassuolo,1-2,3.7,3.8,1.9,1.66,2.2,Crotone,14,3,1,10,16,33,10,11.41,9.89,25.11,24.35,-14.46,10.71,8.64,49,97,9.36,Sassuolo,14,4,4,6,16,23,16,16.13,14.6,23.88,23.12,-8.51,9.31,12.71,103,122,14.69
14/02/2021,Inter,Lazio,3-1,1.75,3.9,4.5,1.66,2.2,Inter,14,11,2,1,35,12,35,28.07,24.94,15.95,13.67,11.27,12.02,15.74,123,72,28.57,Lazio,14,9,2,3,25,14,29,19.72,17.43,15.86,14.33,3.09,11.0,10.98,90,67,20.94
15/02/2021,Verona,Parma Calcio 1913,2-1,2.0,3.3,4.0,2.1,1.72,Verona,14,5,3,6,16,18,18,18.38,16.09,19.08,17.56,-1.46,9.08,8.5,69,100,19.32,Parma Calcio 1913,14,1,4,9,6,28,7,10.2,10.2,24.84,24.08,-13.88,10.86,11.82,55,103,10.72
19/02/2021,Fiorentina,Spezia,3-0,2.0,3.4,3.8,2.0,1.8,Fiorentina,15,3,5,7,12,23,14,19.52,17.24,23.63,19.82,-2.59,10.1,10.48,81,76,18.87,Spezia,15,4,4,7,19,23,16,19.53,17.24,22.18,19.04,-1.79,9.13,11.5,85,79,18.69
19/02/2021,Cagliari,Torino,0-1,2.87,3.3,2.45,2.1,1.72,Cagliari,15,0,5,10,10,25,5,14.98,13.46,33.19,30.91,-17.45,13.98,8.1,94,136,9.67,Torino,15,1,9,5,20,25,12,19.73,18.09,23.65,20.6,-2.51,10.85,9.06,66,98,18.36
20/02/2021,Lazio,Sampdoria,1-0,1.61,4.2,5.0,1.66,2.2,Lazio,15,9,2,4,26,17,29,20.7,18.4,18.27,15.99,2.41,11.2,11.65,101,77,21.34,Sampdoria,15,6,2,7,22,22,20,17.81,16.29,26.58,22.69,-6.4,11.23,8.53,74,98,14.57
20/02/2021,Genoa,Verona,2-2,2.7,3.1,2.8,2.2,1.66,Genoa,15,5,5,5,17,16,20,16.1,15.34,23.49,20.44,-5.1,12.47,8.0,65,121,16.05,Verona,15,6,3,6,18,19,21,19.64,17.35,20.36,18.08,-0.72,8.66,8.47,77,103,20.63
20/02/2021,Sassuolo,Bologna,1-1,2.3,3.4,3.1,1.61,2.3,Sassuolo,15,5,4,6,18,24,19,18.91,16.62,24.62,23.86,-7.23,8.93,12.89,116,126,17.37,Bologna,15,4,6,5,18,23,18,20.6,18.98,25.14,22.73,-3.74,9.28,10.2,85,98,20.16
21/02/2021,Parma Calcio 1913,Udinese,2-2,3.6,3.3,2.1,2.2,1.66,Parma Calcio 1913,15,1,4,10,7,30,7,11.48,10.72,26.1,25.34,-14.62,10.71,11.09,58,111,12.09,Udinese,15,5,5,5,17,20,20,21.15,20.39,18.37,15.33,5.06,13.33,8.65,79,100,23.22
21/02/2021,AC Milan,Inter,0-3,3.6,3.6,2.0,1.72,2.1,AC Milan,15,10,2,3,29,18,32,29.28,22.29,19.64,17.35,4.95,9.58,10.82,109,103,27.13,Inter,15,12,2,1,38,13,38,30.48,26.59,16.93,14.64,11.95,12.67,15.76,133,83,31.02
21/02/2021,Atalanta,Napoli,4-2,1.83,3.8,4.0,1.66,2.2,Atalanta,15,7,6,2,31,15,27,30.85,29.33,17.31,14.92,14.41,8.42,12.22,173,59,29.09,Napoli,15,8,1,6,30,17,25,30.91,27.87,17.94,16.41,11.45,12.01,15.18,128,66,28.53
21/02/2021,Benevento,Roma,0-0,5.5,4.5,1.53,1.5,2.62,Benevento,15,4,6,5,15,22,18,17.11,14.83,22.58,21.06,-6.24,14.39,7.27,85,118,17.79,Roma,15,9,2,4,31,24,29,30.22,27.94,13.09,12.33,15.61,10.47,12.75,119,86,30.48
22/02/2021,Juventus,Crotone,3-0,1.16,8.0,15.0,1.5,2.62,Juventus,15,10,2,3,29,13,32,32.95,30.67,13.15,12.39,18.28,8.38,17.41,134,67,32.24,Crotone,15,3,1,11,17,35,10,12.15,10.63,27.89,26.37,-15.74,11.04,8.41,53,110,9.58
27/02/2021,Spezia,Parma Calcio 1913,2-2,2.37,3.2,3.2,2.0,1.8,Spezia,15,4,3,8,19,26,15,19.79,17.5,22.06,18.92,-1.42,9.21,11.88,82,78,18.86,Parma Calcio 1913,15,1,5,9,9,29,8,14.17,12.64,24.23,23.47,-10.83,10.02,10.9,65,97,14.39
27/02/2021,Bologna,Lazio,2-0,3.5,3.6,2.05,1.72,2.1,Bologna,15,3,7,5,17,23,16,19.42,17.8,26.08,23.66,-5.87,9.75,9.74,85,124,18.53,Lazio,15,9,2,4,25,17,29,20.27,17.98,19.11,16.83,1.15,10.82,11.88,107,76,20.36
27/02/2021,Verona,Juventus,1-1,6.0,4.2,1.53,1.72,2.1,Verona,15,6,4,5,20,19,22,19.42,17.14,20.79,18.51,-1.37,8.97,8.33,81,106,20.07,Juventus,15,10,2,3,30,13,32,34.83,32.54,13.72,12.96,19.58,8.89,17.21,124,63,32.26
28/02/2021,Sampdoria,Atalanta,0-2,5.0,4.0,1.61,1.53,2.5,Sampdoria,15,6,2,7,21,21,20,18.27,16.75,26.21,22.32,-5.58,11.24,8.35,78,104,15.23,Atalanta,15,8,5,2,35,17,29,31.34,29.81,17.34,14.95,14.87,8.51,12.62,177,51,29.26
28/02/2021,Crotone,Cagliari,0-2,3.3,3.6,2.1,1.9,1.9,Crotone,15,3,1,11,17,36,10,12.37,10.85,30.52,29.0,-18.15,11.83,8.38,50,111,9.24,Cagliari,15,0,5,10,10,24,5,15.7,14.18,31.8,29.52,-15.34,12.98,8.37,92,130,10.58
28/02/2021,Inter,Genoa,3-0,1.18,7.0,15.0,1.5,2.62,Inter,15,12,2,1,37,11,38,29.69,26.57,15.65,14.13,12.43,13.9,15.43,126,87,31.25,Genoa,15,5,6,4,19,17,21,16.31,15.55,24.25,21.21,-5.66,12.34,8.09,58,126,15.53
28/02/2021,Udinese,Fiorentina,1-0,2.37,3.25,3.1,2.2,1.66,Udinese,15,4,6,5,18,22,18,22.09,21.32,20.36,16.55,4.77,13.48,8.71,80,97,22.8,Fiorentina,15,4,5,6,15,22,17,20.39,18.11,23.92,20.11,-2.01,10.74,10.4,80,78,19.21
28/02/2021,Napoli,Benevento,2-0,1.4,4.75,7.5,1.57,2.37,Napoli,15,8,1,6,31,18,25,29.65,26.61,18.78,17.26,9.34,12.3,15.08,116,69,27.31,Benevento,15,3,7,5,14,22,16,16.79,14.51,22.29,20.77,-6.26,15.22,7.23,80,118,17.68
28/02/2021,Roma,AC Milan,1-2,2.25,3.5,3.1,1.61,2.3,Roma,15,8,3,4,28,24,27,27.93,25.65,13.31,12.55,13.1,9.87,12.48,107,85,29.54,AC Milan,15,9,2,4,26,20,29,28.15,21.16,20.71,18.42,2.75,9.59,11.4,112,97,25.98
02/03/2021,Juventus,Spezia,3-0,1.25,6.0,12.0,1.57,2.37,Juventus,15,10,2,3,30,13,32,34.4,32.12,13.98,13.22,18.9,8.85,15.58,116,66,31.73,Spezia,15,4,3,8,19,26,15,18.55,17.03,21.84,18.7,-1.67,9.21,11.75,78,74,18.2
03/03/2021,Sassuolo,Napoli,3-3,3.6,3.5,2.05,1.66,2.2,Sassuolo,14,4,5,5,17,22,17,19.4,17.11,22.27,21.51,-4.39,8.51,13.53,130,114,18.31,Napoli,15,8,1,6,29,18,25,29.94,26.9,18.9,17.38,9.52,11.71,15.07,117,66,27.3
03/03/2021,Atalanta,Crotone,5-1,1.16,7.5,15.0,1.4,3.0,Atalanta,15,9,5,1,37,15,32,31.51,29.99,16.01,14.38,15.61,8.5,12.18,175,49,30.52,Crotone,15,3,1,11,17,37,10,12.83,11.31,30.2,27.91,-16.6,12.07,8.53,54,106,9.79
03/03/2021,Benevento,Verona,0-3,3.25,3.3,2.3,1.9,1.9,Benevento,15,3,6,6,13,23,15,16.78,14.5,22.99,21.47,-6.97,14.72,7.3,79,107,17.38,Verona,15,5,5,5,19,20,20,18.33,16.81,20.81,18.53,-1.72,8.35,8.04,82,100,19.04
03/03/2021,Cagliari,Bologna,1-0,2.5,3.25,2.87,1.9,1.9,Cagliari,15,1,4,10,10,22,7,15.73,13.45,29.93,28.4,-14.96,13.04,8.51,86,130,12.01,Bologna,15,3,7,5,18,23,16,18.92,17.3,28.18,25.0,-7.7,10.12,9.74,82,140,16.45
03/03/2021,Fiorentina,Roma,1-2,3.6,3.5,2.0,1.8,2.0,Fiorentina,15,4,5,6,15,21,17,20.18,17.9,22.07,19.79,-1.89,10.92,10.78,83,74,19.78,Roma,15,8,3,4,29,22,27,28.81,26.53,14.5,12.98,13.56,9.51,12.17,112,86,29.71
03/03/2021,Genoa,Sampdoria,1-1,3.0,3.2,2.45,2.1,1.72,Genoa,15,5,6,4,18,18,21,14.83,14.07,25.7,22.66,-8.59,13.02,8.41,55,135,14.07,Sampdoria,15,6,1,8,19,21,19,17.35,15.83,25.95,22.06,-6.23,11.17,8.41,72,111,14.69
03/03/2021,AC Milan,Udinese,1-1,1.8,3.6,4.5,1.8,2.0,AC Milan,15,9,2,4,26,21,29,28.54,22.32,21.31,19.01,3.31,9.75,11.5,110,103,25.76,Udinese,15,4,6,5,16,21,18,21.67,20.91,19.53,16.48,4.42,13.28,8.84,80,98,23.25
04/03/2021,Parma Calcio 1913,Inter,1-2,11.0,6.0,1.25,1.5,2.62,Parma Calcio 1913,15,0,6,9,9,30,6,13.99,12.46,24.15,23.39,-10.93,10.03,10.53,63,98,14.27,Inter,15,12,2,1,37,11,38,31.05,27.92,15.01,13.48,14.44,13.57,16.62,131,74,32.12
06/03/2021,Spezia,Benevento,1-1,2.1,3.5,3.4,1.9,1.9,Spezia,16,4,3,9,19,29,15,19.81,17.53,24.46,21.31,-3.78,9.35,11.61,89,90,18.62,Benevento,16,3,6,7,13,26,15,17.13,14.84,24.81,23.28,-8.44,14.65,7.43,87,117,17.67
06/03/2021,Udinese,Sassuolo,2-0,2.4,3.3,2.9,1.9,1.9,Udinese,16,4,7,5,17,22,19,22.44,21.68,20.84,17.03,4.65,13.08,8.62,84,112,24.05,Sassuolo,15,4,6,5,20,25,18,21.87,18.06,24.81,23.29,-5.23,8.57,13.92,137,121,19.62
06/03/2021,Juventus,Lazio,3-1,1.85,3.75,4.0,1.72,2.1,Juventus,16,11,2,3,33,13,35,37.02,34.74,15.24,13.72,21.02,8.91,15.33,132,77,34.13,Lazio,15,9,2,4,24,16,29,21.54,19.25,18.99,16.7,2.54,10.5,11.6,121,77,21.45
07/03/2021,Roma,Genoa,1-0,1.5,4.2,6.5,1.72,2.1,Roma,16,9,3,4,31,23,30,30.2,27.91,14.94,13.42,14.5,9.41,12.38,119,88,31.94,Genoa,16,5,7,4,19,19,22,15.11,14.35,26.26,23.21,-8.86,12.71,8.65,61,139,15.04
07/03/2021,Crotone,Torino,4-2,3.6,3.4,2.05,2.04,1.86,Crotone,16,3,1,12,18,42,10,13.43,11.91,34.03,31.75,-19.84,12.3,8.48,55,122,9.85,Torino,13,2,8,3,16,17,14,15.93,15.06,16.8,14.51,0.54,9.85,9.34,60,76,17.55
07/03/2021,Fiorentina,Parma Calcio 1913,3-3,1.9,3.5,4.1,2.0,1.8,Fiorentina,16,4,5,7,16,23,17,20.62,18.34,23.45,21.17,-2.83,11.2,10.55,85,81,20.3,Parma Calcio 1913,16,0,6,10,10,32,6,14.79,13.27,27.61,26.85,-13.58,10.34,10.64,66,109,14.41
07/03/2021,Verona,AC Milan,0-2,3.6,3.3,2.1,1.9,1.9,Verona,16,6,5,5,22,20,23,20.15,18.63,21.16,18.88,-0.25,8.42,8.27,92,108,21.6,AC Milan,16,9,3,4,27,22,30,29.85,22.87,22.08,19.78,3.08,9.45,11.43,124,107,27.61
07/03/2021,Sampdoria,Cagliari,2-2,2.35,3.4,3.0,2.0,1.8,Sampdoria,16,6,2,8,20,22,20,17.9,16.38,26.23,22.34,-5.96,11.23,8.48,76,117,16.25,Cagliari,16,2,4,10,11,22,10,16.65,14.37,30.5,28.98,-14.61,12.79,8.32,89,135,13.68
07/03/2021,Napoli,Bologna,3-1,1.53,4.2,6.0,1.66,2.2,Napoli,16,8,2,6,32,21,26,32.48,28.68,21.37,18.33,10.35,12.18,14.66,124,73,28.73,Bologna,15,3,7,5,17,21,16,18.37,16.75,27.11,23.93,-7.18,9.66,9.34,81,137,16.66
08/03/2021,Inter,Atalanta,1-0,2.05,3.6,3.4,1.66,2.2,Inter,15,12,2,1,36,11,38,32.53,29.4,14.69,13.17,16.23,13.11,16.93,136,71,32.93,Atalanta,16,10,5,1,42,16,35,35.34,33.82,16.61,14.98,18.85,8.46,12.39,191,50,33.42
12/03/2021,Lazio,Crotone,3-2,1.25,6.5,10.0,1.44,2.75,Lazio,15,8,2,5,23,18,26,21.98,19.69,18.71,15.66,4.02,10.11,11.55,127,75,21.85,Crotone,16,4,1,11,22,40,13,15.52,13.24,34.06,31.78,-18.54,11.41,8.17,59,121,11.35
12/03/2021,Atalanta,Spezia,3-1,1.28,5.75,9.5,1.57,2.37,Atalanta,17,10,5,2,42,17,35,36.02,34.5,16.79,15.16,19.34,8.49,12.31,195,54,35.22,Spezia,16,4,4,8,19,28,16,19.77,17.48,24.34,21.2,-3.71,9.27,11.29,86,94,18.82
13/03/2021,Sassuolo,Verona,3-2,2.37,3.25,3.1,1.9,1.9,Sassuolo,14,3,5,6,19,27,14,21.52,18.47,23.16,21.64,-3.17,7.77,14.42,133,116,19.37,Verona,16,6,4,6,21,21,22,18.24,16.72,20.5,18.22,-1.5,8.36,8.32,91,101,20.81
13/03/2021,Benevento,Fiorentina,1-4,3.4,3.25,2.2,2.1,1.72,Benevento,15,3,6,6,14,26,15,15.01,12.72,24.9,24.14,-11.41,14.65,6.89,79,110,14.72,Fiorentina,16,4,5,7,18,25,17,19.08,16.8,24.74,21.7,-4.9,11.14,10.22,79,81,18.32
13/03/2021,Genoa,Udinese,1-1,3.2,3.0,2.45,2.5,1.53,Genoa,16,5,6,5,18,19,21,13.96,13.2,24.58,21.53,-8.33,13.05,8.69,58,141,15.1,Udinese,17,5,7,5,19,22,22,24.16,23.4,21.78,17.98,5.42,13.71,8.3,92,119,26.05
14/03/2021,Bologna,Sampdoria,3-1,2.25,3.4,3.2,1.9,1.9,Bologna,16,3,7,6,18,24,16,19.14,17.52,28.34,25.16,-7.64,9.57,9.48,86,140,17.6,Sampdoria,16,6,3,7,21,22,21,17.44,15.92,24.54,21.42,-5.49,10.95,8.95,77,107,16.72
14/03/2021,Parma Calcio 1913,Roma,2-0,5.5,3.75,1.65,1.66,2.2,Parma Calcio 1913,16,0,6,10,13,35,6,16.96,14.68,28.53,27.77,-13.09,10.04,10.27,65,109,15.42,Roma,16,10,2,4,32,23,32,30.03,27.75,14.95,13.43,14.31,9.13,12.63,127,83,31.71
14/03/2021,Torino,Inter,1-2,8.0,5.0,1.36,1.66,2.2,Torino,13,2,8,3,16,18,14,16.82,15.95,17.93,14.88,1.07,9.61,9.27,62,72,17.47,Inter,16,13,2,1,37,11,41,32.71,29.58,15.37,13.85,15.73,12.98,16.05,140,75,33.67
14/03/2021,Cagliari,Juventus,1-3,6.0,4.0,1.55,1.66,2.2,Cagliari,16,2,4,10,12,23,10,15.95,13.67,28.0,26.48,-12.81,13.02,8.37,82,135,14.92,Juventus,16,11,2,3,34,13,35,35.94,32.9,14.78,13.25,19.64,9.08,15.04,132,82,33.85
14/03/2021,AC Milan,Napoli,0-1,2.55,3.3,2.8,1.9,1.9,AC Milan,16,9,3,4,27,21,30,28.21,21.98,22.21,19.92,2.07,9.76,10.96,114,107,26.35,Napoli,16,8,2,6,31,22,26,31.77,27.96,21.63,18.59,9.38,12.3,13.69,120,78,28.01
17/03/2021,Torino,Sassuolo,3-2,2.45,3.4,2.8,1.8,2.0,Torino,14,2,8,4,17,20,14,18.18,17.31,20.44,16.63,0.67,10.33,9.07,62,84,18.0,Sassuolo,15,4,5,6,22,29,17,23.08,20.04,24.64,23.12,-3.08,8.18,13.82,139,125,20.84
