Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
24/10/2021,Manchester United,Liverpool,0-5,3.1,3.6,2.2,1.53,2.5,Manchester United,8,4,2,2,16,10,14,13.52,12.76,11.1,10.34,2.42,9.99,13.74,66,38,12.74,Liverpool,8,5,3,0,22,6,18,20.54,19.78,8.18,8.18,11.6,8.53,25.74,79,46,17.59
30/10/2021,Leicester,Arsenal,0-2,2.4,3.5,2.87,1.8,2.0,Leicester,9,4,2,3,15,15,14,11.8,11.8,13.07,11.55,0.25,12.85,11.7,65,67,11.39,Arsenal,9,4,2,3,10,13,14,12.61,11.73,15.35,15.35,-3.62,15.19,12.72,69,75,12.57
30/10/2021,Burnley,Brentford,3-1,2.6,3.3,2.75,2.2,1.66,Burnley,9,0,4,5,7,15,4,9.56,9.56,15.17,15.17,-5.61,13.2,9.47,46,88,8.42,Brentford,9,3,3,3,11,9,12,13.82,13.06,8.25,8.25,4.81,10.75,9.72,55,60,16.88
30/10/2021,Liverpool,Brighton,2-2,1.22,6.5,13.0,1.53,2.5,Liverpool,9,6,3,0,27,6,21,24.59,23.83,9.54,9.54,14.29,8.49,28.12,92,53,20.37,Brighton,9,4,3,2,9,9,15,10.04,8.52,12.2,10.68,-2.16,9.27,17.19,71,54,10.89
30/10/2021,Manchester City,Crystal Palace,0-2,1.14,8.0,19.0,1.44,2.75,Manchester City,9,6,2,1,20,4,20,21.46,21.46,5.88,5.12,16.34,10.48,19.4,106,41,21.58,Crystal Palace,9,1,6,2,11,14,9,11.43,9.91,10.35,10.35,-0.44,12.45,10.48,58,60,12.87
30/10/2021,Newcastle United,Chelsea,0-3,8.5,5.0,1.36,1.72,2.1,Newcastle United,9,0,4,5,11,20,4,10.06,10.06,17.73,15.29,-5.23,14.42,8.34,38,74,7.1,Chelsea,9,7,1,1,23,3,22,16.55,15.79,10.02,8.5,7.29,10.49,13.08,89,47,15.61
30/10/2021,Watford,Southampton,0-1,3.2,3.3,2.3,1.9,1.9,Watford,9,3,1,5,12,17,10,9.47,9.47,16.77,16.01,-6.55,15.59,8.29,42,83,8.33,Southampton,9,1,5,3,8,12,8,11.5,9.98,13.61,13.61,-3.63,9.66,9.14,50,51,11.3
30/10/2021,Tottenham,Manchester United,0-3,2.87,3.6,2.37,1.72,2.1,Tottenham,9,5,0,4,9,13,15,9.48,8.71,14.59,13.83,-5.12,12.22,10.34,53,68,9.68,Manchester United,9,4,2,3,16,15,14,14.87,14.11,15.15,14.39,-0.28,12.07,12.98,73,51,12.9
31/10/2021,Norwich,Leeds,1-2,3.4,3.5,2.1,1.72,2.1,Norwich,9,0,2,7,2,23,2,7.06,6.3,17.74,16.22,-9.92,16.41,8.93,41,89,6.19,Leeds,9,1,4,4,8,16,7,10.07,9.31,15.66,14.9,-5.59,7.55,14.16,62,56,9.72
31/10/2021,Aston Villa,West Ham,1-4,2.8,3.5,2.45,1.8,2.0,Aston Villa,9,3,1,5,13,15,10,9.97,8.45,14.49,12.86,-4.41,9.99,9.58,55,61,9.33,West Ham,9,5,2,2,16,10,17,16.26,14.58,10.59,10.59,3.99,13.24,14.58,62,46,16.29
01/11/2021,Wolverhampton Wanderers,Everton,2-1,2.2,3.2,3.5,2.3,1.61,Wolverhampton Wanderers,9,4,1,4,9,9,13,13.34,13.34,10.55,8.27,5.07,13.08,9.98,51,45,14.27,Everton,9,4,2,3,15,14,14,14.64,12.35,11.83,11.83,0.52,13.19,8.82,50,59,14.74
05/11/2021,Southampton,Aston Villa,1-0,1.95,3.6,3.75,1.72,2.1,Southampton,10,2,5,3,9,12,11,13.41,11.89,14.47,14.47,-2.58,9.45,9.24,61,55,13.51,Aston Villa,10,3,1,6,14,19,10,10.66,9.14,17.16,15.52,-6.38,10.7,9.28,58,65,9.48
06/11/2021,Manchester United,Manchester City,0-2,4.75,4.0,1.7,1.57,2.37,Manchester United,10,5,2,3,19,15,17,16.26,15.5,16.31,15.55,-0.05,11.81,12.21,82,54,14.42,Manchester City,10,6,2,2,20,6,20,22.12,22.12,6.93,6.17,15.94,10.09,19.1,118,46,22.52
06/11/2021,Brentford,Norwich,1-2,1.6,4.0,5.75,2.0,1.8,Brentford,10,3,3,4,12,12,12,14.66,13.9,10.98,10.98,2.91,10.62,10.39,57,62,17.15,Norwich,10,0,2,8,3,25,2,7.72,6.96,18.91,17.39,-10.43,15.39,8.33,43,94,7.06
06/11/2021,Chelsea,Burnley,1-1,1.25,6.0,12.0,1.72,2.1,Chelsea,10,8,1,1,26,3,25,18.72,17.19,10.18,8.66,8.54,9.94,13.61,103,47,18.47,Burnley,10,1,4,5,10,16,7,12.29,12.29,16.0,16.0,-3.72,13.47,9.43,48,90,11.03
06/11/2021,Crystal Palace,Wolverhampton Wanderers,2-0,2.45,3.2,3.0,2.37,1.57,Crystal Palace,10,2,6,2,13,14,12,12.48,10.96,11.01,11.01,-0.05,12.89,10.17,63,72,14.6,Wolverhampton Wanderers,10,5,1,4,11,10,16,15.03,15.03,12.25,9.97,5.07,12.58,10.39,57,52,15.61
06/11/2021,Brighton,Newcastle United,1-1,1.57,3.9,6.0,1.9,1.9,Brighton,10,4,4,2,11,11,16,11.55,10.03,13.6,12.08,-2.05,10.47,16.52,75,65,12.36,Newcastle United,10,0,4,6,11,23,4,10.21,10.21,19.89,16.69,-6.48,14.96,7.94,38,88,7.19
07/11/2021,Arsenal,Watford,1-0,1.36,4.75,8.5,1.57,2.37,Arsenal,10,5,2,3,12,13,17,13.71,12.84,17.34,17.34,-4.5,16.07,12.33,74,84,13.25,Watford,10,3,1,6,12,18,10,10.32,10.32,18.68,17.92,-7.6,14.83,8.19,46,94,8.9
07/11/2021,Everton,Tottenham,0-0,3.1,3.25,2.37,2.0,1.8,Everton,10,4,2,4,16,16,14,16.33,14.05,13.52,13.52,0.53,13.23,8.78,57,65,16.12,Tottenham,10,5,0,5,9,16,15,10.63,9.87,15.98,15.22,-5.35,11.5,10.34,56,77,10.84
07/11/2021,Leeds,Leicester,1-1,2.8,3.5,2.45,1.66,2.2,Leeds,10,2,4,4,10,17,10,11.24,10.47,16.32,15.56,-5.09,7.07,13.59,67,58,11.55,Leicester,10,4,2,4,15,17,14,13.78,13.78,14.17,12.65,1.13,12.47,12.54,74,72,13.48
07/11/2021,West Ham,Liverpool,3-2,4.75,4.0,1.7,1.5,2.62,West Ham,10,6,2,2,20,11,20,18.93,17.25,11.28,11.28,5.97,12.5,15.2,66,49,19.05,Liverpool,10,6,4,0,29,8,22,25.99,25.23,11.05,11.05,14.18,8.81,27.9,103,57,21.62
20/11/2021,Leicester,Chelsea,0-3,4.75,3.75,1.75,2.03,1.87,Leicester,10,3,3,4,15,18,12,13.91,13.91,14.81,13.29,0.62,12.59,11.58,72,70,13.15,Chelsea,10,7,2,1,24,4,23,20.54,19.01,10.53,9.01,10.0,10.84,12.62,105,49,19.0
20/11/2021,Aston Villa,Brighton,2-0,2.45,3.3,2.9,2.1,1.72,Aston Villa,10,3,1,6,12,17,10,10.06,9.3,16.71,15.07,-5.77,11.26,8.34,65,69,9.2,Brighton,10,3,5,2,10,11,14,11.29,9.01,12.03,10.51,-1.5,10.2,16.79,74,63,13.64
20/11/2021,Burnley,Crystal Palace,3-3,2.7,3.2,2.7,2.2,1.66,Burnley,10,1,5,4,10,15,8,11.16,11.16,17.32,17.32,-6.16,13.34,9.87,50,99,9.75,Crystal Palace,10,3,6,1,15,11,15,14.81,13.29,10.08,10.08,3.21,10.55,11.3,70,60,16.95
20/11/2021,Newcastle United,Brentford,3-3,2.62,3.4,2.7,2.0,1.9,Newcastle United,10,0,5,5,10,20,5,8.76,8.76,18.31,15.27,-6.51,15.02,7.46,34,84,6.92,Brentford,10,2,3,5,11,14,9,15.56,14.8,11.12,10.36,4.44,9.77,11.37,61,56,17.54
20/11/2021,Norwich,Southampton,2-1,3.6,3.5,2.05,2.03,1.87,Norwich,10,1,2,7,5,23,5,7.55,6.03,19.92,18.39,-12.37,14.6,7.82,44,92,6.37,Southampton,10,3,5,2,9,9,14,13.73,12.21,12.61,12.61,-0.41,9.49,9.64,63,64,14.99
20/11/2021,Watford,Manchester United,4-1,6.5,4.75,1.45,1.66,2.2,Watford,10,2,1,7,9,17,7,9.46,9.46,19.04,18.27,-8.81,14.31,8.66,43,95,7.89,Manchester United,10,4,2,4,14,16,14,15.38,14.61,17.78,17.02,-2.41,12.74,12.79,74,59,12.64
20/11/2021,Wolverhampton Wanderers,West Ham,1-0,3.0,3.25,2.4,2.0,1.8,Wolverhampton Wanderers,10,5,1,4,11,11,16,13.96,13.96,14.23,11.95,2.01,12.22,9.79,52,56,13.75,West Ham,10,6,2,2,19,11,20,17.17,16.41,11.06,11.06,5.35,13.23,13.55,59,60,18.0
20/11/2021,Liverpool,Arsenal,4-0,1.45,4.75,6.5,1.5,2.62,Liverpool,10,5,4,1,28,11,19,25.66,24.9,10.97,10.97,13.93,8.23,27.21,106,57,21.41,Arsenal,10,6,2,2,13,11,20,14.18,12.54,15.95,15.95,-3.4,17.09,11.75,71,78,14.88
21/11/2021,Manchester City,Everton,3-0,1.14,8.0,19.0,1.5,2.62,Manchester City,10,7,2,1,22,5,23,22.05,22.05,6.63,5.87,16.18,10.52,19.71,118,41,22.76,Everton,10,3,3,4,13,15,12,14.54,12.26,13.75,13.75,-1.48,13.49,9.29,62,62,14.58
21/11/2021,Tottenham,Leeds,2-1,1.7,4.2,4.5,1.72,2.1,Tottenham,10,4,1,5,8,16,13,10.37,9.61,14.47,13.71,-4.1,10.75,10.71,54,78,11.72,Leeds,10,2,5,3,10,13,11,12.63,11.87,15.48,14.71,-2.84,7.21,13.6,69,54,13.34
27/11/2021,Arsenal,Newcastle United,2-0,1.44,4.75,7.0,1.61,2.3,Arsenal,10,6,2,2,13,13,20,13.82,12.18,16.28,16.28,-4.1,18.29,11.08,68,72,14.82,Newcastle United,10,0,6,4,13,21,6,10.31,10.31,18.36,16.08,-5.76,14.81,7.04,38,85,8.23
27/11/2021,Crystal Palace,Aston Villa,1-2,2.2,3.4,3.3,2.07,1.86,Crystal Palace,10,3,6,1,18,14,15,15.95,14.43,10.4,10.4,4.02,10.98,11.72,74,59,17.62,Aston Villa,10,3,1,6,12,17,10,9.95,9.95,16.66,15.02,-5.08,11.72,8.22,66,69,9.05
27/11/2021,Liverpool,Southampton,4-0,1.28,6.0,9.0,1.4,3.0,Liverpool,10,5,4,1,30,11,19,26.99,26.23,10.54,10.54,15.69,8.12,30.13,111,54,21.83,Southampton,10,3,4,3,9,10,13,14.27,12.75,10.79,10.79,1.96,9.44,9.81,69,57,16.65
27/11/2021,Norwich,Wolverhampton Wanderers,0-0,3.5,3.3,2.15,2.3,1.61,Norwich,10,2,2,6,7,19,8,7.96,6.44,18.61,17.09,-10.65,13.2,7.84,48,85,7.08,Wolverhampton Wanderers,10,6,1,3,12,10,19,13.77,13.77,12.94,11.42,2.35,13.57,9.73,48,57,14.72
27/11/2021,Brighton,Leeds,0-0,2.05,3.4,3.75,1.98,1.95,Brighton,10,2,5,3,8,13,11,10.1,7.82,12.69,11.17,-3.36,9.72,16.2,71,63,12.0,Leeds,10,2,4,4,9,13,10,13.13,12.37,15.94,15.94,-3.56,7.39,12.66,70,56,13.45
28/11/2021,Brentford,Everton,1-0,2.25,3.2,3.4,2.1,1.72,Brentford,10,2,3,5,14,17,9,16.08,15.32,12.69,11.93,3.39,9.79,11.2,61,59,16.87,Everton,10,3,2,5,11,16,11,12.95,11.43,15.39,15.39,-3.96,14.84,9.49,59,72,12.56
28/11/2021,Leicester,Watford,4-2,1.61,4.0,5.5,1.66,2.2,Leicester,10,3,3,4,14,17,12,13.78,13.78,15.1,13.58,0.21,12.09,10.67,68,73,12.98,Watford,10,3,1,6,13,16,10,11.79,11.03,18.92,18.16,-7.14,13.32,8.63,44,97,9.66
28/11/2021,Manchester City,West Ham,2-1,1.28,5.75,10.0,1.5,2.62,Manchester City,10,7,2,1,20,5,23,22.23,22.23,6.87,6.11,16.11,10.69,20.97,116,44,22.66,West Ham,10,5,2,3,15,11,17,15.32,14.56,11.75,11.75,2.81,12.34,14.29,61,60,16.11
28/11/2021,Chelsea,Manchester United,1-1,1.57,4.0,6.0,1.8,2.0,Chelsea,10,7,2,1,25,4,23,19.47,17.94,10.4,8.88,9.06,10.65,11.91,94,47,18.84,Manchester United,10,4,1,5,14,19,13,14.78,14.02,19.93,18.4,-4.38,13.35,13.41,72,63,10.77
30/11/2021,Newcastle United,Norwich,1-1,1.95,3.5,3.9,1.85,2.05,Newcastle United,10,0,5,5,11,21,5,9.31,9.31,17.75,16.22,-6.92,15.64,6.99,36,88,8.16,Norwich,10,2,3,5,6,17,9,7.93,7.16,17.63,16.11,-8.95,13.52,8.27,55,87,7.92
30/11/2021,Leeds,Crystal Palace,1-0,2.4,3.3,3.0,1.94,1.96,Leeds,11,2,5,4,9,13,11,14.0,13.24,17.84,17.84,-4.6,7.32,12.35,76,69,14.07,Crystal Palace,10,3,5,2,17,14,14,15.24,13.71,9.41,9.41,4.3,10.99,12.63,73,54,17.9
01/12/2021,Southampton,Leicester,2-2,2.37,3.5,2.87,1.72,2.1,Southampton,10,3,3,4,7,12,12,11.78,11.02,12.67,12.67,-1.65,10.17,9.8,61,65,14.07,Leicester,10,3,3,4,16,18,12,14.67,14.67,16.04,14.52,0.15,12.46,9.83,73,75,13.02
01/12/2021,Watford,Chelsea,1-2,10.0,5.25,1.3,1.72,2.1,Watford,10,3,1,6,15,19,10,13.57,12.05,20.16,19.4,-7.35,11.7,8.48,44,89,10.15,Chelsea,10,7,2,1,25,4,23,21.24,18.95,8.88,8.12,10.83,9.05,12.85,95,43,21.14
01/12/2021,West Ham,Brighton,1-1,1.95,3.6,3.8,2.06,1.84,West Ham,10,5,1,4,14,11,16,14.04,13.28,12.8,12.8,0.49,13.49,14.02,55,63,15.03,Brighton,10,2,6,2,8,11,12,11.3,9.02,12.01,11.25,-2.23,9.92,14.75,75,66,13.52
01/12/2021,Wolverhampton Wanderers,Burnley,0-0,1.85,3.5,4.33,2.2,1.66,Wolverhampton Wanderers,10,6,2,2,12,9,20,12.27,12.27,13.4,11.88,0.39,12.94,10.17,47,58,13.07,Burnley,9,1,5,3,12,15,8,9.81,9.81,14.91,14.91,-5.1,13.09,10.87,50,91,8.8
01/12/2021,Aston Villa,Manchester City,1-2,9.0,5.25,1.33,1.61,2.3,Aston Villa,10,4,0,6,13,17,12,9.97,9.97,16.49,14.85,-4.88,12.48,8.29,70,66,9.17,Manchester City,10,7,2,1,17,6,23,20.48,20.48,6.93,6.17,14.31,10.84,20.02,111,49,22.57
01/12/2021,Everton,Liverpool,1-4,7.5,5.25,1.36,1.57,2.37,Everton,10,2,2,6,9,17,8,12.37,11.61,15.89,15.13,-3.52,13.82,10.17,65,66,11.53,Liverpool,10,6,3,1,33,10,21,27.98,27.98,10.94,10.94,17.04,8.33,27.59,119,52,22.03
02/12/2021,Tottenham,Brentford,2-0,1.6,4.2,5.25,1.92,1.98,Tottenham,9,3,1,5,8,17,10,10.04,10.04,13.83,13.07,-3.02,10.24,10.25,40,70,10.55,Brentford,10,3,2,5,14,16,11,16.15,14.62,13.23,12.47,2.15,10.28,10.35,56,66,16.46
02/12/2021,Manchester United,Arsenal,3-2,1.95,3.75,3.75,1.8,2.0,Manchester United,10,3,2,5,14,20,11,14.4,13.64,20.48,18.19,-4.55,14.34,11.56,66,62,10.33,Arsenal,10,7,2,1,15,8,23,16.54,14.91,11.99,11.99,2.92,15.15,12.15,81,62,17.73
04/12/2021,West Ham,Chelsea,3-2,4.75,3.6,1.75,2.0,1.8,West Ham,11,5,2,4,15,12,17,15.19,14.43,14.06,14.06,0.37,13.48,12.49,60,73,16.29,Chelsea,11,8,2,1,27,5,26,22.15,19.86,9.87,9.11,10.75,8.98,12.23,102,50,22.41
04/12/2021,Newcastle United,Burnley,1-0,2.3,3.3,3.2,1.96,1.94,Newcastle United,11,0,6,5,12,22,6,10.47,9.7,19.26,17.74,-8.03,16.48,6.78,38,96,9.24,Burnley,10,1,6,3,12,15,9,10.0,10.0,15.62,15.62,-5.62,13.17,10.42,56,96,9.52
04/12/2021,Southampton,Brighton,1-1,2.45,3.2,3.0,2.2,1.66,Southampton,11,3,4,4,9,14,13,13.69,12.93,14.11,14.11,-1.18,10.16,9.73,71,70,15.82,Brighton,11,2,7,2,9,12,13,12.56,10.28,13.16,12.4,-2.12,9.22,14.6,85,71,14.95
04/12/2021,Wolverhampton Wanderers,Liverpool,0-1,8.0,4.75,1.4,1.66,2.2,Wolverhampton Wanderers,11,6,3,2,12,9,21,12.98,12.98,13.6,12.08,0.9,12.45,10.45,52,64,14.89,Liverpool,11,7,3,1,37,11,24,30.84,30.84,11.45,11.45,19.39,7.95,25.81,129,53,24.81
04/12/2021,Watford,Manchester City,1-3,12.0,7.0,1.2,1.44,2.75,Watford,11,3,1,7,16,21,10,14.57,13.04,21.07,20.31,-7.27,11.17,8.43,51,96,11.54,Manchester City,11,8,2,1,19,7,26,21.49,21.49,7.7,6.94,14.55,10.63,19.53,120,53,24.1
05/12/2021,Leeds,Brentford,2-2,1.95,3.6,3.8,1.96,1.94,Leeds,11,3,4,4,9,12,13,14.46,12.94,16.84,16.84,-3.9,6.84,12.17,72,71,15.35,Brentford,11,3,2,6,14,18,11,16.37,14.85,15.3,14.54,0.31,10.67,10.97,63,72,16.59
05/12/2021,Manchester United,Crystal Palace,1-0,1.5,4.33,6.5,1.8,2.0,Manchester United,11,4,2,5,17,22,14,16.26,14.73,21.64,19.36,-4.62,14.39,11.56,75,66,12.25,Crystal Palace,11,3,5,3,17,15,14,15.94,14.42,11.39,10.63,3.79,11.15,11.36,77,59,18.28
05/12/2021,Tottenham,Norwich,3-0,1.36,5.0,8.5,1.87,2.03,Tottenham,10,4,1,5,10,17,13,12.12,12.12,14.06,13.3,-1.18,10.83,10.58,46,77,13.33,Norwich,11,2,4,5,7,18,10,9.44,8.67,18.79,16.5,-7.83,12.48,9.18,63,89,9.54
05/12/2021,Aston Villa,Leicester,2-1,2.37,3.4,3.0,1.9,2.0,Aston Villa,11,4,0,7,14,19,12,10.74,10.74,17.5,15.87,-5.13,12.71,8.33,74,75,10.29,Leicester,11,3,4,4,18,20,13,16.11,16.11,17.95,16.43,-0.32,12.14,9.85,78,85,14.02
06/12/2021,Everton,Arsenal,2-1,3.4,3.5,2.1,2.06,1.84,Everton,11,2,2,7,10,21,8,12.89,12.12,18.75,17.99,-5.86,14.0,9.44,66,76,11.67,Arsenal,11,7,2,2,17,11,23,17.71,16.08,13.85,13.09,2.99,14.83,12.39,85,71,18.55
10/12/2021,Brentford,Watford,2-1,2.25,3.3,3.3,2.01,1.89,Brentford,12,3,3,6,16,20,12,17.57,16.05,16.72,15.96,0.09,10.71,10.24,68,79,17.75,Watford,12,3,1,8,17,24,10,15.24,13.72,25.1,24.34,-10.62,12.31,8.26,53,123,11.62
11/12/2021,Manchester City,Wolverhampton Wanderers,1-0,1.14,8.0,19.0,1.53,2.5,Manchester City,12,9,2,1,22,8,29,25.53,25.53,8.38,7.62,17.91,10.32,20.41,147,55,26.98,Wolverhampton Wanderers,12,6,3,3,12,10,21,13.08,13.08,16.02,14.5,-1.42,13.47,10.2,53,80,14.96
11/12/2021,Arsenal,Southampton,3-0,1.61,4.0,5.5,1.8,2.0,Arsenal,12,7,2,3,18,13,23,18.77,17.13,14.91,14.15,2.99,14.32,12.68,93,76,19.89,Southampton,12,3,5,4,10,15,14,15.03,14.27,15.6,15.6,-1.33,10.03,9.22,79,76,17.03
11/12/2021,Chelsea,Leeds,3-2,1.25,5.75,12.0,1.57,2.37,Chelsea,12,8,2,2,29,8,26,23.52,21.23,11.89,10.37,10.87,9.01,12.25,115,54,23.29,Leeds,12,3,5,4,11,14,14,15.88,14.36,18.04,18.04,-3.68,6.66,12.07,79,76,16.89
11/12/2021,Liverpool,Aston Villa,1-0,1.2,7.0,13.0,1.4,3.0,Liverpool,12,8,3,1,38,11,27,33.26,33.26,11.54,11.54,21.72,7.9,26.52,145,54,27.69,Aston Villa,12,5,0,7,16,20,15,12.59,12.59,18.49,16.85,-4.26,12.77,7.73,81,87,12.33
11/12/2021,Norwich,Manchester United,0-1,7.0,4.5,1.45,1.72,2.1,Norwich,12,2,4,6,7,21,10,10.5,9.74,20.79,18.51,-8.77,12.97,10.23,72,92,10.23,Manchester United,12,5,2,5,18,22,17,17.13,15.61,22.16,19.88,-4.27,13.5,11.76,88,69,13.87
12/12/2021,Burnley,West Ham,0-0,3.6,3.6,2.0,1.87,2.03,Burnley,11,1,6,4,12,16,9,10.61,10.61,17.33,17.33,-6.72,12.59,10.87,62,100,10.05,West Ham,12,6,2,4,18,14,20,17.21,15.69,15.43,15.43,0.26,13.41,12.2,64,86,18.16
12/12/2021,Leicester,Newcastle United,4-0,1.66,4.1,4.75,1.57,2.37,Leicester,12,3,4,5,19,22,13,17.09,17.09,19.8,18.28,-1.18,10.86,10.09,90,92,14.76,Newcastle United,12,1,6,5,13,22,9,12.17,11.41,19.86,18.34,-6.93,16.46,6.77,42,102,11.49
12/12/2021,Crystal Palace,Everton,3-1,2.3,3.2,3.3,2.3,1.61,Crystal Palace,12,3,5,4,17,16,14,16.47,14.94,12.26,11.5,3.44,11.39,10.95,80,72,19.28,Everton,12,3,2,7,12,22,11,13.95,13.19,19.81,19.05,-5.86,14.13,9.41,71,84,13.01
14/12/2021,Norwich,Aston Villa,0-2,3.3,3.3,2.25,2.1,1.72,Norwich,12,2,4,6,7,21,10,10.91,10.15,20.21,17.16,-7.01,13.18,9.91,75,88,10.56,Aston Villa,12,5,0,7,16,18,15,11.56,11.56,19.98,17.58,-6.03,13.73,7.32,79,99,11.06
14/12/2021,Manchester City,Leeds,7-0,1.14,8.5,15.0,1.36,3.2,Manchester City,12,9,2,1,22,8,29,25.78,25.01,7.65,6.89,18.12,9.88,20.23,156,50,27.32,Leeds,12,3,5,4,13,14,14,16.96,14.67,16.38,14.86,-0.19,6.18,11.37,72,69,17.52
15/12/2021,Brighton,Wolverhampton Wanderers,0-1,2.25,3.1,3.5,2.5,1.53,Brighton,11,1,8,2,9,13,11,13.76,11.48,13.77,13.01,-1.53,9.0,14.47,85,76,15.65,Wolverhampton Wanderers,12,5,3,4,10,11,18,10.59,10.59,18.84,16.55,-5.96,15.74,9.54,47,100,12.07
15/12/2021,Crystal Palace,Southampton,2-2,2.15,3.3,3.5,2.1,1.72,Crystal Palace,12,3,5,4,17,17,14,15.67,14.91,13.46,12.7,2.21,11.83,10.69,81,76,18.3,Southampton,12,3,4,5,10,18,13,14.84,14.08,16.96,16.96,-2.88,9.97,9.8,77,82,16.06
15/12/2021,Arsenal,West Ham,2-0,2.1,3.6,3.3,1.85,2.05,Arsenal,12,7,2,3,20,13,23,18.17,16.53,14.83,14.07,2.46,14.78,12.82,87,73,19.74,West Ham,12,6,2,4,18,14,20,17.48,15.96,15.28,15.28,0.68,13.69,11.49,71,85,18.57
16/12/2021,Chelsea,Everton,1-1,1.22,6.5,13.0,1.72,2.1,Chelsea,12,8,2,2,29,10,26,25.04,21.24,12.45,10.16,11.08,8.77,12.48,120,49,24.03,Everton,12,2,2,8,10,24,8,13.42,12.66,20.08,19.32,-6.67,13.74,9.18,69,88,12.45
16/12/2021,Liverpool,Newcastle United,3-1,1.12,9.0,19.0,1.33,3.4,Liverpool,12,8,3,1,36,11,27,31.57,30.81,11.03,11.03,19.78,7.19,25.82,145,50,27.67,Newcastle United,12,1,6,5,12,22,9,12.06,11.3,19.15,16.86,-5.56,14.68,6.97,48,99,11.59
18/12/2021,Leeds,Arsenal,1-4,3.9,3.8,1.83,1.72,2.1,Leeds,13,3,5,5,13,21,14,17.18,14.9,19.7,18.17,-3.27,6.96,11.39,74,83,17.56,Arsenal,13,8,2,3,22,13,26,20.98,18.59,15.17,14.41,4.18,14.21,12.87,100,73,22.58
19/12/2021,Newcastle United,Manchester City,0-4,13.0,7.5,1.18,,,Newcastle United,12,1,5,6,12,24,8,11.09,10.33,20.66,18.37,-8.04,15.39,6.93,40,100,10.46,Manchester City,13,10,2,1,29,8,32,29.09,28.33,7.88,7.12,21.21,10.01,20.61,170,52,30.25
19/12/2021,Wolverhampton Wanderers,Chelsea,0-0,7.0,4.2,1.5,2.1,1.72,Wolverhampton Wanderers,13,6,3,4,11,11,21,11.71,11.71,20.04,17.75,-6.04,15.9,9.25,50,102,13.29,Chelsea,13,8,3,2,30,11,27,28.25,24.44,13.07,10.79,13.65,8.58,13.21,134,49,26.83
19/12/2021,Tottenham,Liverpool,2-2,5.25,4.75,1.53,1.66,2.2,Tottenham,10,5,1,4,13,14,16,14.05,14.05,12.23,12.23,1.82,11.79,11.63,48,79,15.38,Liverpool,13,9,3,1,39,12,30,34.51,33.75,11.24,11.24,22.51,7.04,26.38,159,52,30.61
26/12/2021,Manchester City,Leicester,6-3,1.18,7.5,13.0,1.36,3.2,Manchester City,13,11,1,1,33,8,34,31.51,30.75,7.56,6.8,23.95,9.9,21.23,175,51,31.25,Leicester,11,4,4,3,22,19,16,17.1,16.34,16.09,15.33,1.01,10.01,9.59,80,79,15.93
26/12/2021,Norwich,Arsenal,0-5,8.0,4.75,1.4,1.72,2.1,Norwich,12,2,4,6,6,20,10,10.63,9.87,19.75,16.7,-6.83,13.36,10.18,68,95,10.46,Arsenal,13,8,2,3,25,14,26,23.57,21.18,15.71,14.19,6.99,13.56,12.96,107,71,23.62
26/12/2021,Tottenham,Crystal Palace,3-0,1.72,3.8,4.75,1.95,1.95,Tottenham,10,5,2,3,15,13,17,16.14,16.14,11.19,11.19,4.95,11.98,11.21,59,77,17.37,Crystal Palace,12,3,6,3,19,16,15,16.52,15.76,11.32,10.56,5.2,10.73,10.68,77,70,20.22
26/12/2021,West Ham,Southampton,2-3,1.8,3.9,4.2,1.72,2.1,West Ham,12,6,2,4,17,14,20,16.15,15.39,16.2,15.44,-0.05,13.4,11.16,64,91,17.48,Southampton,12,3,4,5,12,20,13,14.98,14.22,17.22,17.22,-3.01,9.0,9.28,73,80,15.97
26/12/2021,Aston Villa,Chelsea,1-3,5.25,3.8,1.65,2.05,1.85,Aston Villa,12,5,0,7,15,18,15,12.74,12.74,19.72,17.33,-4.59,14.2,7.16,88,102,12.3,Chelsea,13,7,4,2,27,11,25,26.45,22.65,12.69,10.41,12.24,8.65,13.93,130,53,26.04
26/12/2021,Brighton,Brentford,2-0,1.9,3.4,4.2,2.2,1.66,Brighton,11,0,8,3,7,13,8,13.49,11.97,13.63,12.87,-0.91,8.32,15.25,81,67,15.56,Brentford,11,3,3,5,16,20,12,16.34,14.82,15.97,15.21,-0.39,9.93,10.52,68,71,16.0
27/12/2021,Newcastle United,Manchester United,1-1,6.5,4.75,1.44,1.61,2.3,Newcastle United,12,1,4,7,11,27,7,8.74,7.98,23.4,21.12,-13.13,16.83,7.28,41,108,8.02,Manchester United,10,4,2,4,13,19,14,12.63,11.11,19.29,17.77,-6.66,14.13,11.33,74,63,10.23
28/12/2021,Crystal Palace,Norwich,3-0,1.65,3.75,5.5,2.2,1.66,Crystal Palace,13,3,6,4,19,19,15,16.7,15.94,14.14,13.38,2.56,11.05,10.07,79,85,20.28,Norwich,12,2,4,6,6,23,10,9.98,9.22,20.35,17.31,-8.09,13.38,10.1,65,99,10.2
