Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
22/01/2021,Benevento,Torino,2-2,2.8,3.2,2.6,1.9,1.9,Benevento,18,6,3,9,21,34,21,21.24,18.81,34.0,31.72,-12.91,13.38,7.65,96,146,18.42,Torino,18,2,7,9,26,35,13,20.78,18.49,29.84,26.8,-8.3,11.97,8.74,66,134,18.74
23/01/2021,Roma,Spezia,4-3,1.44,5.0,6.2,1.5,2.62,Roma,18,10,5,3,37,26,35,40.84,37.03,20.22,17.03,20.0,10.15,12.16,147,95,35.68,Spezia,18,4,6,8,23,32,18,20.41,18.13,31.94,27.27,-9.15,10.48,11.26,86,130,18.17
23/01/2021,AC Milan,Atalanta,0-3,2.62,3.8,2.45,1.61,2.3,AC Milan,18,13,4,1,39,19,43,38.0,28.72,23.24,20.18,8.53,9.32,11.69,150,110,34.85,Atalanta,18,9,6,3,41,23,33,39.42,37.89,18.42,16.13,21.76,9.25,12.29,210,74,36.93
23/01/2021,Udinese,Inter,0-0,6.0,4.0,1.57,1.8,2.0,Udinese,18,4,5,9,20,28,17,28.34,27.58,19.73,17.45,10.13,12.47,9.25,107,99,31.06,Inter,18,12,4,2,45,23,40,38.2,35.07,23.7,20.51,14.56,10.05,15.4,168,88,34.53
23/01/2021,Fiorentina,Crotone,2-1,1.61,4.0,5.25,1.9,1.9,Fiorentina,18,4,6,8,18,29,18,25.28,23.0,28.86,24.3,-1.3,9.94,10.26,101,102,24.37,Crotone,18,3,3,12,21,41,12,16.33,13.29,33.48,31.19,-17.91,10.8,8.62,80,120,12.85
24/01/2021,Juventus,Bologna,2-0,1.4,5.0,7.0,1.57,2.37,Juventus,17,9,6,2,35,18,33,37.49,33.69,17.81,16.29,17.4,8.27,16.37,150,85,35.4,Bologna,18,5,5,8,24,31,20,25.56,23.94,29.12,27.6,-3.66,8.93,10.01,108,109,24.26
24/01/2021,Genoa,Cagliari,1-0,2.25,3.5,3.1,1.9,1.9,Genoa,18,3,6,9,18,30,15,16.96,16.2,30.05,27.01,-10.81,13.13,8.04,71,137,17.11,Cagliari,18,3,5,10,23,36,14,20.96,18.67,38.7,35.65,-16.98,13.1,8.69,110,167,15.46
24/01/2021,Verona,Napoli,3-1,5.0,3.9,1.66,1.8,2.0,Verona,18,6,7,5,19,17,25,24.08,21.8,26.75,24.47,-2.67,8.75,8.16,98,132,23.42,Napoli,17,11,1,5,40,16,34,36.67,34.39,15.91,13.62,20.77,12.6,16.63,149,68,36.98
24/01/2021,Lazio,Sassuolo,2-1,1.7,4.0,4.75,1.61,2.3,Lazio,18,9,4,5,30,25,31,24.03,20.97,23.64,21.36,-0.39,10.46,12.22,107,97,23.88,Sassuolo,18,8,6,4,31,27,30,25.67,21.86,28.96,27.44,-5.58,9.36,13.61,146,148,22.86
24/01/2021,Parma Calcio 1913,Sampdoria,0-2,3.0,3.4,2.4,1.9,1.9,Parma Calcio 1913,18,2,7,9,14,34,13,15.98,15.22,30.91,30.15,-14.93,13.0,10.27,65,146,15.75,Sampdoria,18,7,2,9,28,29,23,21.78,18.74,32.74,27.33,-8.59,11.56,8.87,92,120,17.2
29/01/2021,Torino,Fiorentina,1-1,2.7,3.25,2.62,2.2,1.66,Torino,19,2,8,9,28,37,14,22.22,19.94,31.45,27.64,-7.7,11.46,9.06,69,137,19.92,Fiorentina,19,5,6,8,20,30,21,26.32,24.04,29.48,24.91,-0.87,10.02,10.22,108,102,26.11
30/01/2021,Bologna,AC Milan,1-2,4.0,3.8,1.85,1.72,2.1,Bologna,19,5,5,9,24,33,20,25.99,24.37,32.64,31.12,-6.75,8.98,10.19,113,119,24.33,AC Milan,19,13,4,2,39,22,43,39.74,30.46,25.64,21.82,8.64,9.29,11.62,155,122,35.8
30/01/2021,Sampdoria,Juventus,0-2,7.0,4.5,1.45,1.61,2.3,Sampdoria,19,8,2,9,30,29,26,23.97,20.93,33.79,28.38,-7.45,11.53,8.79,96,126,19.45,Juventus,18,10,6,2,37,18,36,41.02,37.21,18.24,16.72,20.49,8.51,15.92,160,90,38.29
30/01/2021,Inter,Benevento,4-0,1.22,6.5,12.0,1.44,2.75,Inter,19,12,5,2,45,23,41,38.93,35.8,23.91,20.72,15.08,9.93,15.76,179,91,36.39,Benevento,19,6,4,9,23,36,22,22.84,19.65,35.45,33.16,-13.52,13.71,7.46,99,149,19.96
31/01/2021,Spezia,Udinese,0-1,3.75,3.2,2.1,2.0,1.8,Spezia,19,4,6,9,26,36,18,21.87,19.59,34.53,29.87,-10.28,10.66,11.18,90,136,18.76,Udinese,19,4,6,9,20,28,18,28.55,27.79,20.46,18.17,9.62,12.89,9.17,110,110,31.78
31/01/2021,Atalanta,Lazio,1-3,1.7,4.2,4.33,1.5,2.62,Atalanta,19,10,6,3,44,23,36,41.81,39.53,20.16,17.88,21.65,9.3,12.1,222,79,38.75,Lazio,19,10,4,5,32,26,34,26.04,22.98,24.3,22.02,0.96,10.59,12.18,118,99,26.3
31/01/2021,Cagliari,Sassuolo,1-1,3.0,3.5,2.3,1.61,2.3,Cagliari,19,3,5,11,23,37,14,22.23,19.95,41.19,38.15,-18.2,13.06,8.94,122,171,16.02,Sassuolo,19,8,6,5,32,29,30,26.33,22.52,30.97,29.44,-6.93,9.48,13.57,148,159,23.25
31/01/2021,Crotone,Genoa,0-3,2.9,3.3,2.45,2.1,1.72,Crotone,19,3,3,13,22,43,12,16.94,13.9,34.51,32.23,-18.33,10.73,8.74,80,127,13.76,Genoa,19,4,6,9,19,30,18,19.46,18.69,31.33,28.28,-9.59,13.17,8.2,75,149,19.37
31/01/2021,Napoli,Parma Calcio 1913,2-0,1.3,5.5,10.0,1.53,2.5,Napoli,18,11,1,6,41,19,34,37.58,35.29,18.26,15.97,19.32,12.48,16.29,158,72,37.41,Parma Calcio 1913,19,2,7,10,14,36,13,17.04,16.28,33.1,32.34,-16.06,12.62,10.31,71,150,16.29
31/01/2021,Roma,Verona,3-1,1.65,3.9,5.25,1.61,2.3,Roma,19,11,5,3,41,29,38,43.43,39.63,21.68,18.49,21.14,10.14,12.27,153,99,37.87,Verona,19,7,7,5,22,18,28,26.43,24.15,27.66,25.37,-1.23,8.82,8.27,102,141,25.82
05/02/2021,Fiorentina,Inter,0-2,6.5,4.2,1.5,1.9,1.9,Fiorentina,20,5,7,8,21,31,22,27.81,25.52,31.64,27.07,-1.55,10.04,9.87,113,110,27.0,Inter,20,13,5,2,49,23,44,40.59,37.46,23.91,20.72,16.74,9.88,15.87,189,95,39.11
06/02/2021,Atalanta,Torino,3-3,1.4,5.0,7.0,1.53,2.5,Atalanta,20,10,6,4,45,26,36,42.99,40.71,22.55,20.27,20.44,9.09,12.1,228,84,39.25,Torino,20,2,9,9,29,38,15,24.39,22.1,32.93,29.12,-7.02,10.99,9.12,77,142,21.78
06/02/2021,Sassuolo,Spezia,1-2,1.8,3.8,4.33,1.57,2.37,Sassuolo,20,8,7,5,33,30,31,28.22,24.42,31.85,30.32,-5.91,9.34,13.87,158,162,25.44,Spezia,20,4,6,10,26,37,18,22.69,20.4,35.74,30.31,-9.91,10.27,11.32,92,137,19.66
06/02/2021,Juventus,Roma,2-0,1.72,4.0,4.33,1.57,2.37,Juventus,19,11,6,2,39,18,39,42.65,38.85,18.48,16.96,21.89,8.52,16.07,169,92,40.89,Roma,20,12,5,3,44,30,41,45.62,41.81,22.41,19.22,22.59,10.15,12.04,160,107,40.3
06/02/2021,Genoa,Napoli,2-1,5.0,3.9,1.66,1.72,2.1,Genoa,20,5,6,9,22,30,21,20.71,19.95,31.97,28.92,-8.98,12.77,8.24,83,151,21.28,Napoli,19,12,1,6,43,19,37,38.63,36.35,18.8,16.51,19.84,12.41,16.0,160,76,39.25
07/02/2021,Benevento,Sampdoria,1-1,3.0,3.25,2.4,1.8,2.0,Benevento,20,6,4,10,23,40,22,22.84,19.65,37.1,34.82,-15.17,13.93,7.55,103,159,20.1,Sampdoria,20,8,2,10,30,31,26,24.21,21.17,35.43,30.02,-8.85,11.84,8.79,98,135,19.7
07/02/2021,AC Milan,Crotone,4-0,1.22,6.5,13.0,1.53,2.5,AC Milan,20,14,4,2,41,23,46,43.07,32.14,26.98,23.16,8.97,9.24,11.5,164,127,38.44,Crotone,20,3,3,14,22,46,12,17.58,14.54,35.76,33.48,-18.95,10.68,8.68,82,135,14.55
07/02/2021,Udinese,Verona,2-0,2.3,3.1,3.3,2.2,1.66,Udinese,20,5,6,9,21,28,21,29.76,28.23,21.27,18.99,9.25,12.94,8.88,111,112,33.56,Verona,20,7,7,6,23,21,28,27.16,24.88,29.84,27.56,-2.68,8.8,8.38,110,148,26.22
07/02/2021,Parma Calcio 1913,Bologna,0-3,3.2,3.3,2.3,2.0,1.8,Parma Calcio 1913,20,2,7,11,14,38,13,17.58,16.82,34.16,33.39,-16.58,12.57,10.37,75,152,17.11,Bologna,20,5,5,10,25,35,20,27.33,25.71,35.97,32.8,-7.08,9.03,10.09,118,128,24.58
07/02/2021,Lazio,Cagliari,1-0,1.36,5.0,8.0,1.57,2.37,Lazio,20,11,4,5,35,27,37,28.43,25.37,25.48,23.2,2.17,10.66,11.67,123,105,28.6,Cagliari,20,3,6,11,24,38,15,23.11,20.83,43.09,40.04,-19.22,13.39,8.84,125,181,16.6
12/02/2021,Bologna,Benevento,1-1,1.8,3.6,4.33,1.72,2.1,Bologna,21,6,5,10,28,35,23,28.79,27.16,36.76,33.58,-6.42,9.21,9.9,121,135,26.5,Benevento,21,6,5,10,24,41,23,23.79,20.6,38.81,36.52,-15.93,13.82,7.46,110,163,20.86
13/02/2021,Torino,Genoa,0-0,1.9,3.4,4.2,2.0,1.8,Torino,21,2,10,9,32,41,16,27.19,24.03,34.99,31.18,-7.15,11.04,8.91,83,152,23.72,Genoa,21,6,6,9,24,31,24,21.8,21.04,34.06,31.01,-9.97,12.91,8.13,86,162,21.96
13/02/2021,Napoli,Juventus,1-0,3.8,3.6,1.95,1.9,1.9,Napoli,20,12,1,7,44,21,37,40.73,38.44,19.89,17.61,20.84,11.98,15.98,171,79,41.32,Juventus,20,12,6,2,41,18,42,42.91,39.1,19.14,17.61,21.49,8.93,15.88,175,97,41.76
13/02/2021,Spezia,AC Milan,2-0,6.75,4.6,1.45,1.66,2.2,Spezia,21,5,6,10,28,38,21,24.34,22.06,36.71,31.28,-9.23,10.2,11.12,99,144,21.6,AC Milan,21,15,4,2,45,23,49,46.34,35.4,27.46,23.65,11.76,9.31,11.46,172,131,41.32
14/02/2021,Roma,Udinese,3-0,1.72,3.8,4.75,1.72,2.1,Roma,21,12,5,4,44,32,41,46.27,42.46,22.66,19.47,22.99,10.3,12.39,165,113,41.97,Udinese,21,6,6,9,23,28,24,31.97,30.45,21.6,19.31,11.14,12.91,8.85,116,116,36.26
14/02/2021,Cagliari,Atalanta,0-1,6.5,4.75,1.44,1.5,2.62,Cagliari,21,3,6,12,24,39,15,24.35,22.06,44.1,41.06,-18.99,13.39,8.81,126,193,18.16,Atalanta,21,10,7,4,48,29,37,45.05,42.77,25.35,22.19,20.57,8.89,12.1,238,90,40.08
14/02/2021,Sampdoria,Fiorentina,2-1,2.87,3.4,2.45,1.9,1.9,Sampdoria,21,8,3,10,31,32,27,25.92,22.87,36.38,30.97,-8.1,11.58,8.91,102,142,21.69,Fiorentina,21,5,7,9,21,33,22,28.35,26.07,34.12,29.55,-3.49,10.28,10.01,115,120,27.23
14/02/2021,Crotone,Sassuolo,1-2,3.7,3.8,1.9,1.66,2.2,Crotone,21,3,3,15,22,50,12,18.06,15.02,39.03,36.75,-21.73,10.67,8.77,86,143,14.62,Sassuolo,21,8,7,6,34,32,31,29.2,25.39,33.5,31.98,-6.59,9.22,13.58,165,169,26.22
14/02/2021,Inter,Lazio,3-1,1.75,3.9,4.5,1.66,2.2,Inter,21,14,5,2,51,23,47,43.07,39.94,24.45,21.26,18.68,10.02,15.91,199,97,41.77,Lazio,21,12,4,5,36,27,40,29.44,26.39,26.72,24.43,1.95,10.56,11.74,135,106,29.73
15/02/2021,Verona,Parma Calcio 1913,2-1,2.0,3.3,4.0,2.1,1.72,Verona,21,7,7,7,23,23,28,27.48,25.2,32.06,29.77,-4.57,8.77,8.53,114,153,26.41,Parma Calcio 1913,21,2,7,12,14,41,13,18.36,17.6,35.61,34.85,-17.24,12.2,10.48,82,155,17.93
19/02/2021,Fiorentina,Spezia,3-0,2.0,3.4,3.8,2.0,1.8,Fiorentina,22,5,7,10,22,35,22,29.63,27.35,35.49,30.93,-3.58,10.08,9.87,121,123,28.47,Spezia,22,6,6,10,30,38,24,25.67,23.39,37.23,31.81,-8.42,10.12,11.08,108,144,23.7
19/02/2021,Cagliari,Torino,0-1,2.87,3.3,2.45,2.1,1.72,Cagliari,22,3,6,13,24,40,15,24.55,22.27,45.07,42.03,-19.76,13.37,8.67,130,199,18.7,Torino,22,2,11,9,32,41,17,27.6,24.44,35.2,31.39,-6.95,11.17,9.02,89,157,25.18
20/02/2021,Lazio,Sampdoria,1-0,1.61,4.2,5.0,1.66,2.2,Lazio,22,12,4,6,37,30,40,30.42,27.36,29.13,26.09,1.27,10.7,12.19,146,116,30.12,Sampdoria,22,9,3,10,33,33,30,27.29,24.24,37.66,32.25,-8.0,11.37,8.78,105,148,23.16
20/02/2021,Genoa,Verona,2-2,2.7,3.1,2.8,2.2,1.66,Genoa,22,6,7,9,24,31,25,22.01,21.25,34.47,31.42,-10.17,12.91,8.35,91,168,22.92,Verona,22,8,7,7,25,24,31,28.74,26.46,33.34,30.3,-3.84,8.52,8.51,122,156,27.72
20/02/2021,Sassuolo,Bologna,1-1,2.3,3.4,3.1,1.61,2.3,Sassuolo,22,9,7,6,36,33,34,31.98,27.41,34.24,32.71,-5.31,8.96,13.67,178,173,28.9,Bologna,22,6,6,10,29,36,24,30.7,29.08,37.56,34.38,-5.3,9.13,9.92,131,140,28.76
21/02/2021,Parma Calcio 1913,Udinese,2-2,3.6,3.3,2.1,2.2,1.66,Parma Calcio 1913,22,2,7,13,15,43,13,19.65,18.12,36.87,36.1,-17.98,12.03,10.1,85,163,19.29,Udinese,22,6,6,10,23,31,24,32.28,30.76,24.58,21.53,9.23,12.83,8.85,120,128,36.32
21/02/2021,AC Milan,Inter,0-3,3.6,3.6,2.0,1.72,2.1,AC Milan,22,15,4,3,45,25,49,46.86,35.92,28.8,24.98,10.94,9.32,11.29,172,140,41.95,Inter,22,15,5,2,54,24,50,45.48,41.59,25.43,22.24,19.36,10.45,15.92,209,108,44.22
21/02/2021,Atalanta,Napoli,4-2,1.83,3.8,4.0,1.66,2.2,Atalanta,22,11,7,4,49,29,40,46.02,43.73,25.56,22.4,21.34,8.78,12.16,244,94,42.2,Napoli,21,13,1,7,45,21,40,41.78,38.74,21.91,19.62,19.12,12.32,15.43,173,87,41.99
21/02/2021,Benevento,Roma,0-0,5.5,4.5,1.53,1.5,2.62,Benevento,22,6,6,10,25,42,24,24.59,21.4,40.73,38.44,-17.04,13.63,7.46,115,173,21.39,Roma,22,13,5,4,47,32,44,49.25,44.68,22.97,19.78,24.9,10.22,12.34,177,117,44.88
22/02/2021,Juventus,Crotone,3-0,1.16,8.0,15.0,1.5,2.62,Juventus,21,12,6,3,41,19,42,44.92,41.11,20.19,17.91,23.21,8.82,16.04,183,99,43.84,Crotone,22,3,3,16,23,52,12,18.8,15.76,41.81,38.77,-23.01,10.88,8.6,90,156,14.84
27/02/2021,Spezia,Parma Calcio 1913,2-2,2.37,3.2,3.2,2.0,1.8,Spezia,23,6,6,11,30,41,24,26.53,24.24,39.32,33.89,-9.64,10.09,11.13,115,151,24.18,Parma Calcio 1913,23,2,8,13,17,45,14,22.37,20.08,38.21,37.45,-17.37,11.98,10.08,93,169,21.61
27/02/2021,Bologna,Lazio,2-0,3.5,3.6,2.05,1.72,2.1,Bologna,23,6,7,10,30,37,25,31.25,29.63,39.31,36.14,-6.51,9.4,9.61,135,168,29.26,Lazio,23,13,4,6,38,30,43,31.79,28.73,30.41,27.36,1.37,10.47,12.05,156,122,31.55
27/02/2021,Verona,Juventus,1-1,6.0,4.2,1.53,1.72,2.1,Verona,23,8,8,7,27,26,32,29.92,27.64,34.28,31.24,-3.6,8.59,8.48,132,160,29.28,Juventus,22,13,6,3,44,19,45,49.34,45.53,20.85,18.56,26.97,8.86,16.12,188,103,46.75
28/02/2021,Sampdoria,Atalanta,0-2,5.0,4.0,1.61,1.53,2.5,Sampdoria,23,9,3,11,33,34,30,28.56,25.52,39.03,33.62,-8.1,11.3,8.65,111,158,24.44,Atalanta,23,12,7,4,53,31,43,48.7,46.42,26.18,23.02,23.39,8.82,12.18,256,96,44.92
28/02/2021,Crotone,Cagliari,0-2,3.3,3.6,2.1,1.9,1.9,Crotone,23,3,3,17,23,55,12,19.46,16.41,46.23,43.19,-26.78,11.13,8.64,94,161,14.9,Cagliari,23,3,6,14,24,41,15,25.36,23.07,46.23,43.19,-20.11,13.06,8.58,136,208,19.67
28/02/2021,Inter,Genoa,3-0,1.18,7.0,15.0,1.5,2.62,Inter,23,16,5,2,57,24,53,48.44,44.55,26.14,22.95,21.6,10.69,15.64,217,120,46.93,Genoa,23,6,8,9,26,33,26,22.95,22.19,35.64,32.6,-10.41,12.66,8.41,95,178,24.06
28/02/2021,Udinese,Fiorentina,1-0,2.37,3.25,3.1,2.2,1.66,Udinese,23,6,7,10,25,33,25,33.63,32.11,27.3,23.49,8.62,12.69,8.92,126,136,36.83,Fiorentina,23,6,7,10,25,35,25,31.71,29.43,36.35,31.78,-2.35,10.17,9.84,128,130,30.79
28/02/2021,Napoli,Benevento,2-0,1.4,4.75,7.5,1.57,2.37,Napoli,22,13,1,8,47,25,40,42.41,39.36,24.59,22.31,17.06,12.33,15.0,175,99,42.17,Benevento,23,6,7,10,25,42,25,24.84,21.64,41.64,39.36,-17.71,13.9,7.29,115,181,22.0
28/02/2021,Roma,AC Milan,1-2,2.25,3.5,3.1,1.61,2.3,Roma,23,13,6,4,47,32,45,50.17,45.6,23.22,20.03,25.57,9.93,12.6,185,117,46.91,AC Milan,23,15,4,4,45,28,49,47.57,36.63,31.75,27.93,8.7,9.36,11.54,184,148,42.15
02/03/2021,Juventus,Spezia,3-0,1.25,6.0,12.0,1.57,2.37,Juventus,23,13,7,3,45,20,46,50.56,46.76,21.55,19.26,27.49,8.78,15.45,196,109,48.55,Spezia,24,6,7,11,32,43,25,28.03,25.75,40.54,35.11,-9.37,9.82,11.02,119,155,25.81
03/03/2021,Sassuolo,Napoli,3-3,3.6,3.5,2.05,1.66,2.2,Sassuolo,23,9,8,6,37,34,35,33.73,29.16,34.78,33.26,-4.1,8.66,13.86,206,177,31.18,Napoli,23,14,1,8,49,25,43,44.76,41.71,25.02,22.74,18.97,12.15,15.07,180,101,44.94
03/03/2021,Atalanta,Crotone,5-1,1.16,7.5,15.0,1.4,3.0,Atalanta,24,13,7,4,55,31,46,50.08,47.79,26.64,23.48,24.31,8.91,12.11,268,99,47.0,Crotone,24,3,3,18,23,57,12,20.32,17.27,47.71,43.9,-26.63,10.89,8.7,102,163,15.67
03/03/2021,Benevento,Verona,0-3,3.25,3.3,2.3,1.9,1.9,Benevento,24,6,7,11,25,44,25,25.27,22.07,43.99,41.71,-19.63,14.02,7.34,117,186,22.13,Verona,24,8,9,7,28,27,33,30.62,28.34,35.51,32.46,-4.12,8.47,8.41,138,168,30.17
03/03/2021,Cagliari,Bologna,1-0,2.5,3.25,2.87,1.9,1.9,Cagliari,24,4,6,14,26,41,18,26.83,23.79,47.09,44.05,-20.26,12.96,8.47,138,216,21.63,Bologna,24,7,7,10,32,37,28,32.56,30.93,41.81,37.87,-6.94,9.53,9.37,139,188,29.82
03/03/2021,Fiorentina,Roma,1-2,3.6,3.5,2.0,1.8,2.0,Fiorentina,24,6,7,11,25,36,25,32.11,29.82,37.36,32.79,-2.97,10.19,10.02,135,133,31.49,Roma,24,13,6,5,48,34,45,51.37,46.8,26.47,22.52,24.28,9.92,12.57,195,122,47.22
03/03/2021,Genoa,Sampdoria,1-1,3.0,3.2,2.45,2.1,1.72,Genoa,24,6,8,10,26,36,26,23.06,22.3,38.5,35.45,-13.16,12.89,8.62,95,193,24.12,Sampdoria,24,9,3,12,33,36,30,29.02,25.98,40.4,34.99,-9.02,11.28,8.77,114,170,25.08
03/03/2021,AC Milan,Udinese,1-1,1.8,3.6,4.5,1.8,2.0,AC Milan,24,16,4,4,47,29,52,50.81,39.12,32.95,29.13,9.99,9.46,11.44,189,158,44.73,Udinese,24,7,7,10,26,33,28,34.64,33.12,27.69,23.89,9.23,12.8,8.98,129,143,38.8
04/03/2021,Parma Calcio 1913,Inter,1-2,11.0,6.0,1.25,1.5,2.62,Parma Calcio 1913,24,2,9,13,19,47,15,23.59,21.31,39.72,38.95,-17.65,11.82,9.81,97,173,22.69,Inter,24,17,5,2,60,24,56,51.29,47.4,26.24,23.05,24.35,10.83,15.82,232,120,49.83
06/03/2021,Spezia,Benevento,1-1,2.1,3.5,3.4,1.9,1.9,Spezia,25,6,7,12,32,46,25,29.29,26.25,43.16,37.73,-11.48,9.89,10.96,130,171,26.23,Benevento,25,6,7,12,25,47,25,25.61,22.42,45.81,43.52,-21.1,14.0,7.42,125,196,22.42
06/03/2021,Udinese,Sassuolo,2-0,2.4,3.3,2.9,1.9,1.9,Udinese,25,7,8,10,27,34,29,35.41,33.89,29.0,24.44,9.45,12.7,8.83,133,157,39.61,Sassuolo,24,9,9,6,40,37,36,36.2,30.11,37.33,35.04,-4.93,8.69,14.09,213,184,32.49
06/03/2021,Juventus,Lazio,3-1,1.85,3.75,4.0,1.72,2.1,Juventus,24,14,7,3,48,20,49,53.18,49.37,22.81,19.76,29.61,8.82,15.29,212,120,50.96,Lazio,24,13,4,7,38,32,43,34.29,30.47,31.71,28.67,1.8,10.19,12.11,176,126,33.79
07/03/2021,Roma,Genoa,1-0,1.5,4.2,6.5,1.72,2.1,Roma,25,14,6,5,50,35,48,52.75,48.18,26.91,22.96,25.22,9.84,12.7,202,124,49.45,Genoa,25,6,9,10,27,37,27,23.34,22.58,39.05,36.01,-13.43,12.7,8.75,101,197,25.08
07/03/2021,Crotone,Torino,4-2,3.6,3.4,2.05,2.04,1.86,Crotone,25,3,3,19,24,62,12,20.92,17.87,51.54,47.74,-29.87,11.07,8.66,103,179,15.74,Torino,23,3,11,9,33,41,20,28.76,25.6,36.0,32.2,-6.6,10.96,8.94,98,163,26.89
07/03/2021,Fiorentina,Parma Calcio 1913,3-3,1.9,3.5,4.1,2.0,1.8,Fiorentina,25,6,7,12,26,38,25,32.55,30.26,38.74,34.17,-3.91,10.38,9.93,137,140,32.0,Parma Calcio 1913,25,2,9,14,20,49,15,24.4,22.11,43.17,42.41,-20.3,11.98,9.91,100,184,22.83
07/03/2021,Verona,AC Milan,0-2,3.6,3.3,2.1,1.9,1.9,Verona,25,9,9,7,31,27,36,32.44,30.15,35.85,32.81,-2.65,8.51,8.56,148,176,32.73,AC Milan,25,16,5,4,48,30,53,52.13,39.67,33.72,29.91,9.77,9.28,11.4,203,162,46.59
07/03/2021,Sampdoria,Cagliari,2-2,2.35,3.4,3.0,2.0,1.8,Sampdoria,25,9,4,12,34,37,31,29.58,26.53,40.69,35.27,-8.74,11.32,8.8,118,176,26.64,Cagliari,25,5,6,14,27,41,21,27.75,24.71,47.66,44.62,-19.91,12.81,8.35,141,221,23.3
07/03/2021,Napoli,Bologna,3-1,1.53,4.2,6.0,1.66,2.2,Napoli,24,14,2,8,52,28,44,47.3,43.49,27.49,23.69,19.81,12.45,14.79,187,108,46.36,Bologna,25,7,7,11,32,38,28,33.13,31.51,42.73,38.79,-7.29,9.36,9.41,144,191,30.79
08/03/2021,Inter,Atalanta,1-0,2.05,3.6,3.4,1.66,2.2,Inter,25,18,5,2,62,25,59,54.75,50.86,27.05,23.86,27.01,10.88,15.87,243,123,52.63,Atalanta,25,14,7,4,60,32,49,53.91,51.63,27.24,24.08,27.54,8.87,12.24,284,100,49.9
12/03/2021,Lazio,Crotone,3-2,1.25,6.5,10.0,1.44,2.75,Lazio,25,13,4,8,39,35,43,35.16,31.34,33.16,29.35,1.99,10.31,11.83,183,130,34.6,Crotone,26,4,3,19,28,64,15,23.52,19.71,53.51,49.71,-29.99,11.03,8.54,107,185,17.58
12/03/2021,Atalanta,Spezia,3-1,1.28,5.75,9.5,1.57,2.37,Atalanta,26,14,7,5,60,33,49,54.59,52.3,27.42,24.26,28.04,8.87,12.2,288,104,51.7,Spezia,26,6,8,12,33,47,26,30.97,27.93,43.48,38.05,-10.12,9.73,11.12,133,176,28.82
13/03/2021,Sassuolo,Verona,3-2,2.37,3.25,3.1,1.9,1.9,Sassuolo,25,9,9,7,40,39,36,37.15,31.06,39.05,36.77,-5.71,8.44,14.46,220,192,33.23,Verona,26,9,9,8,31,29,36,33.56,31.28,36.87,33.83,-2.55,8.51,8.61,151,178,34.17
13/03/2021,Benevento,Fiorentina,1-4,3.4,3.25,2.2,2.1,1.72,Benevento,26,6,8,12,26,48,26,25.93,22.74,47.49,45.2,-22.46,14.06,7.35,130,199,22.68,Fiorentina,26,6,8,12,29,41,26,33.8,31.52,41.41,36.08,-4.56,10.46,9.75,140,144,32.4
13/03/2021,Genoa,Udinese,1-1,3.2,3.0,2.45,2.5,1.53,Genoa,26,6,9,11,27,38,27,23.57,22.8,40.17,37.12,-14.32,12.77,8.9,102,208,25.6,Udinese,26,8,8,10,29,34,32,37.14,35.61,29.95,25.38,10.23,13.11,8.61,141,164,41.6
14/03/2021,Bologna,Sampdoria,3-1,2.25,3.4,3.2,1.9,1.9,Bologna,26,7,7,12,33,41,28,33.9,32.28,43.96,40.02,-7.74,9.31,9.49,149,194,31.73,Sampdoria,26,9,5,12,36,39,32,30.1,27.06,41.67,36.25,-9.2,11.3,8.93,122,178,27.47
14/03/2021,Parma Calcio 1913,Roma,2-0,5.5,3.75,1.65,1.66,2.2,Parma Calcio 1913,26,2,10,14,23,52,16,27.07,24.02,44.43,43.67,-19.65,11.7,10.01,104,187,25.26,Roma,26,15,6,5,51,35,51,53.86,49.29,27.14,23.18,26.11,9.94,12.77,213,125,51.61
14/03/2021,Torino,Inter,1-2,8.0,5.0,1.36,1.66,2.2,Torino,24,3,11,10,35,45,20,30.73,27.57,38.6,34.04,-6.47,10.68,8.97,104,167,27.81,Inter,26,19,5,2,63,25,62,54.94,51.05,27.73,24.54,26.51,10.9,15.42,247,127,53.36
14/03/2021,Cagliari,Juventus,1-3,6.0,4.0,1.55,1.66,2.2,Cagliari,26,5,7,14,29,43,22,28.73,25.69,48.19,45.15,-19.46,12.79,8.44,143,225,25.13,Juventus,25,15,7,3,51,21,52,54.63,50.06,23.69,20.64,29.42,8.76,15.23,216,127,52.88
14/03/2021,AC Milan,Napoli,0-1,2.55,3.3,2.8,1.9,1.9,AC Milan,26,17,5,4,50,30,56,53.15,40.69,34.84,31.03,9.67,9.3,11.3,205,165,47.82,Napoli,25,15,2,8,55,29,47,48.53,44.72,28.26,24.46,20.26,12.42,14.49,190,113,48.12
17/03/2021,Torino,Sassuolo,3-2,2.45,3.4,2.8,1.8,2.0,Torino,25,3,11,11,36,47,20,32.08,28.92,41.12,35.79,-6.87,11.06,8.88,104,179,28.33,Sassuolo,26,10,9,7,43,41,39,38.71,32.62,40.53,38.25,-5.63,8.67,14.11,226,201,34.7
